date,municipality,nighborhood,zone,age,sex,schooling
2019-09-16 05:30:00,BOGOTÁ D.C.,PARQUE EL TUNAL E-6,URBANA,18.0,FEMENINO,SECUNDARIA
2019-09-16 05:30:00,BOGOTÁ D.C.,RESTREPO E-15,URBANA,21.0,MASCULINO,SUPERIOR
2019-09-16 05:30:00,BOGOTÁ D.C.,SAN CAYETANO E-11,URBANA,21.0,FEMENINO,SUPERIOR
2019-09-16 05:30:00,BOGOTÁ D.C.,SUBA URBANO E-11,URBANA,53.0,MASCULINO,SUPERIOR
2019-09-16 22:00:00,BOGOTÁ D.C.,EL BATAN E-11,URBANA,25.0,MASCULINO,SUPERIOR
2019-09-16 22:00:00,BOGOTÁ D.C.,LA ESTRADA E-10,URBANA,21.0,FEMENINO,SUPERIOR
2019-09-16 22:00:00,BOGOTÁ D.C.,PALOQUEMAO E-14,URBANA,18.0,FEMENINO,SECUNDARIA
2019-09-16 08:30:00,BOGOTÁ D.C.,EL NOGAL E-2,URBANA,20.0,FEMENINO,SUPERIOR
2019-09-16 08:30:00,BOGOTÁ D.C.,GRANJAS DE TECHO E-9,URBANA,55.0,FEMENINO,SECUNDARIA
2019-09-16 08:30:00,BOGOTÁ D.C.,JOSE ANTONIO GALAN E-7,URBANA,21.0,FEMENINO,TECNOLOGO
2019-09-16 08:30:00,BOGOTÁ D.C.,LA FLORIDA OCCIDENTAL E-16,URBANA,24.0,MASCULINO,TECNICO
2019-09-16 08:30:00,BOGOTÁ D.C.,PATIO BONITO I E-8,URBANA,25.0,MASCULINO,SUPERIOR
2019-09-16 02:30:00,BOGOTÁ D.C.,CASA BLANCA I E-11,URBANA,32.0,MASCULINO,SUPERIOR
2019-09-16 02:30:00,BOGOTÁ D.C.,EL ENSUEÑO E-19,URBANA,50.0,MASCULINO,SECUNDARIA
2019-09-16 02:30:00,BOGOTÁ D.C.,PINOS DE LOMBARDIA E-11,URBANA,43.0,FEMENINO,TECNOLOGO
2019-09-16 03:30:00,BOGOTÁ D.C.,LUCERO ALTO E-19,URBANA,32.0,MASCULINO,TECNOLOGO
2019-09-16 03:30:00,BOGOTÁ D.C.,LUCERO BAJO E-19,URBANA,54.0,MASCULINO,TECNOLOGO
2019-09-16 03:30:00,BOGOTÁ D.C.,TIBABUYES E-11,URBANA,37.0,MASCULINO,SECUNDARIA
2019-09-16 16:30:00,BOGOTÁ D.C.,BOCHALEMA E-11,URBANA,22.0,MASCULINO,SUPERIOR
2019-09-16 16:30:00,BOGOTÁ D.C.,CALLE 100 E-11,RURAL,49.0,FEMENINO,PRIMARIA
2019-09-16 16:30:00,BOGOTÁ D.C.,CEDRITOS LOS CAOBOS E-1,URBANA,25.0,MASCULINO,TECNICO
2019-09-16 16:30:00,BOGOTÁ D.C.,EL RETIRO E-2,URBANA,29.0,MASCULINO,SUPERIOR
2019-09-16 16:30:00,BOGOTÁ D.C.,VILLAS DE GRANADA E-10,URBANA,39.0,MASCULINO,SUPERIOR
2019-09-16 00:00:00,BOGOTÁ D.C.,BELLA SUIZA E-1,URBANA,42.0,FEMENINO,PRIMARIA
2019-09-16 00:00:00,BOGOTÁ D.C.,BELLA SUIZA E-1,URBANA,,MASCULINO,
2019-09-16 00:00:00,BOGOTÁ D.C.,CIUDAD SALITRE II E-13,URBANA,,MASCULINO,NO REPORTADO
2019-09-16 00:00:00,BOGOTÁ D.C.,GRAN AMERICA E-13,URBANA,,MASCULINO,NO REPORTADO
2019-09-16 00:00:00,BOGOTÁ D.C.,SAN CRISTOBAL VIEJO E-4,URBANA,26.0,MASCULINO,TECNOLOGO
2019-09-16 04:30:00,BOGOTÁ D.C.,CIUDAD KENNEDY CENTRAL E-8,URBANA,49.0,FEMENINO,SECUNDARIA
2019-09-16 04:30:00,BOGOTÁ D.C.,CONTADOR E-1,URBANA,33.0,FEMENINO,SECUNDARIA
2019-09-16 04:30:00,BOGOTÁ D.C.,PARQUE EL TUNAL E-6,URBANA,32.0,MASCULINO,SECUNDARIA
2019-09-16 01:30:00,BOGOTÁ D.C.,COLSEGUROS E-14,URBANA,30.0,FEMENINO,SECUNDARIA
2019-09-16 01:30:00,BOGOTÁ D.C.,LA CASTELLANA E-12,URBANA,65.0,MASCULINO,SUPERIOR
2019-09-16 01:30:00,BOGOTÁ D.C.,TABORA E-10,URBANA,22.0,FEMENINO,SECUNDARIA
2019-09-16 14:30:00,BOGOTÁ D.C.,LA CAPUCHINA E-3,URBANA,22.0,MASCULINO,TECNICO
2019-09-16 14:30:00,BOGOTÁ D.C.,PATIO BONITO I E-8,URBANA,33.0,FEMENINO,SECUNDARIA
2019-09-16 14:30:00,BOGOTÁ D.C.,VISTA HERMOSA SECTOR EL CAPRI E-19,URBANA,32.0,MASCULINO,TECNICO
2019-09-16 13:30:00,BOGOTÁ D.C.,CIUDAD KENNEDY CENTRAL E-8,URBANA,27.0,MASCULINO,SECUNDARIA
2019-09-16 13:30:00,BOGOTÁ D.C.,COLSEGUROS E-14,URBANA,30.0,FEMENINO,SECUNDARIA
2019-09-16 13:30:00,BOGOTÁ D.C.,MARLY E-2,URBANA,31.0,MASCULINO,SECUNDARIA
2019-09-16 13:30:00,BOGOTÁ D.C.,UNIVERSIDAD JAVERIANA E-2,URBANA,38.0,MASCULINO,SUPERIOR
2019-09-16 23:00:00,BOGOTÁ D.C.,CALVO SUR E-4,URBANA,30.0,FEMENINO,SUPERIOR
2019-09-16 23:00:00,BOGOTÁ D.C.,RICAURTE E-14,URBANA,29.0,MASCULINO,SECUNDARIA
2019-09-16 23:00:00,BOGOTÁ D.C.,SANTA CECILIA E-9,URBANA,24.0,MASCULINO,SUPERIOR
2019-09-16 22:30:00,BOGOTÁ D.C.,BONANZA E-10,URBANA,23.0,FEMENINO,TECNOLOGO
2019-09-16 22:30:00,BOGOTÁ D.C.,EL RINCON DE SUBA E-11,URBANA,22.0,FEMENINO,TECNOLOGO
2019-09-16 22:30:00,BOGOTÁ D.C.,GRAN AMERICA E-13,URBANA,23.0,MASCULINO,SUPERIOR
2019-09-16 22:30:00,BOGOTÁ D.C.,SANTA MARIA DEL LAGO E-10,URBANA,30.0,FEMENINO,SECUNDARIA
2019-09-16 23:30:00,BOGOTÁ D.C.,SOCIEGO E-4,URBANA,53.0,MASCULINO,SECUNDARIA
2019-09-16 00:30:00,BOGOTÁ D.C.,EL PORVENIR E-7,URBANA,21.0,MASCULINO,TECNOLOGO
2019-09-16 00:30:00,BOGOTÁ D.C.,SAGRADO CORAZON E-3,URBANA,40.0,FEMENINO,SUPERIOR
2019-09-16 11:45:00,BOGOTÁ D.C.,BELLA SUIZA E-1,URBANA,50.0,FEMENINO,SUPERIOR
2019-09-16 11:40:00,BOGOTÁ D.C.,VENECIA E-6,URBANA,24.0,FEMENINO,TECNOLOGO
2019-09-16 08:40:00,BOGOTÁ D.C.,ALCALA E-11,URBANA,24.0,MASCULINO,SUPERIOR
2019-09-16 18:40:00,BOGOTÁ D.C.,LAS NIEVES E-3,URBANA,21.0,MASCULINO,SUPERIOR
2019-09-16 12:45:00,BOGOTÁ D.C.,MATATIGRES E-18,URBANA,49.0,FEMENINO,SECUNDARIA
2019-09-16 12:45:00,BOGOTÁ D.C.,RICAURTE E-14,URBANA,48.0,FEMENINO,TECNICO
2019-09-16 12:40:00,BOGOTÁ D.C.,TUNAL CENTRAL E-19,URBANA,18.0,MASCULINO,TECNICO
2019-09-16 12:15:00,BOGOTÁ D.C.,LA CATEDRAL E-3,URBANA,27.0,FEMENINO,SUPERIOR
2019-09-16 12:15:00,BOGOTÁ D.C.,SANTA ANA NORTE E-1,URBANA,43.0,FEMENINO,SUPERIOR
2019-09-16 06:50:00,BOGOTÁ D.C.,PERDOMO E-19,URBANA,21.0,MASCULINO,SECUNDARIA
2019-09-16 06:50:00,BOGOTÁ D.C.,QUIRIGUA I E-10,URBANA,21.0,MASCULINO,TECNOLOGO
2019-09-16 15:40:00,BOGOTÁ D.C.,CALANDAIMA E-8,URBANA,31.0,MASCULINO,SECUNDARIA
2019-09-16 06:45:00,BOGOTÁ D.C.,SAN PABLO JERICO E-9,URBANA,25.0,FEMENINO,SUPERIOR
2019-09-16 17:20:00,BOGOTÁ D.C.,SANTA BARBARA E-1,URBANA,42.0,FEMENINO,SUPERIOR
2019-09-16 12:20:00,BOGOTÁ D.C.,SAN CRISTOBAL E-1,URBANA,14.0,FEMENINO,SECUNDARIA
2019-09-16 12:20:00,BOGOTÁ D.C.,URB. TOBERIN E-1,URBANA,31.0,MASCULINO,TECNICO
2019-09-16 06:15:00,BOGOTÁ D.C.,LAS FLORES E-11,URBANA,19.0,MASCULINO,SUPERIOR
2019-09-16 14:20:00,BOGOTÁ D.C.,EDUARDO SANTOS E-14,URBANA,18.0,MASCULINO,SECUNDARIA
2019-09-16 14:20:00,BOGOTÁ D.C.,PARQUE NACIONAL E-3,URBANA,20.0,MASCULINO,SUPERIOR
2019-09-16 05:15:00,BOGOTÁ D.C.,EL CARMEN E-9,URBANA,48.0,FEMENINO,SUPERIOR
2019-09-16 03:20:00,BOGOTÁ D.C.,SAN ANTONIO E-1,RURAL,19.0,FEMENINO,SUPERIOR
2019-09-16 06:20:00,BOGOTÁ D.C.,JUAN JOSE RONDON E-19,URBANA,21.0,FEMENINO,SUPERIOR
2019-09-16 06:20:00,BOGOTÁ D.C.,SAN ANTONIO E-1,URBANA,33.0,FEMENINO,SUPERIOR
2019-09-16 07:10:00,BOGOTÁ D.C.,SAN CRISTOBAL E-4,URBANA,33.0,FEMENINO,SECUNDARIA
2019-09-16 13:50:00,BOGOTÁ D.C.,BELLA SUIZA E-1,URBANA,27.0,MASCULINO,SECUNDARIA
2019-09-16 04:40:00,BOGOTÁ D.C.,PATIO BONITO I E-8,URBANA,32.0,MASCULINO,SECUNDARIA
2019-09-16 08:50:00,BOGOTÁ D.C.,LOS CEDROS E-1,URBANA,54.0,MASCULINO,TECNICO
2019-09-16 13:45:00,BOGOTÁ D.C.,NIZA NORTE E-11,URBANA,27.0,FEMENINO,TECNOLOGO
2019-09-16 13:20:00,BOGOTÁ D.C.,BELLA SUIZA E-1,URBANA,58.0,MASCULINO,SUPERIOR
2019-09-16 17:10:00,BOGOTÁ D.C.,BELLA SUIZA E-1,URBANA,32.0,FEMENINO,SUPERIOR
2019-09-16 21:45:00,BOGOTÁ D.C.,SANTA BARBARA CENTRAL E-1,URBANA,34.0,MASCULINO,SUPERIOR
2019-09-16 22:10:00,BOGOTÁ D.C.,AEROPUERTO EL DORADO,URBANA,20.0,MASCULINO,SECUNDARIA
2019-09-16 14:45:00,BOGOTÁ D.C.,MORAVIA  C-4,URBANA,80.0,FEMENINO,NO REPORTADO
2019-09-16 00:10:00,BOGOTÁ D.C.,VILLA MAYOR E-15,URBANA,20.0,MASCULINO,SECUNDARIA
2019-09-16 13:10:00,BOGOTÁ D.C.,BELLA SUIZA E-1,URBANA,35.0,FEMENINO,SUPERIOR
2019-09-16 03:50:00,BOGOTÁ D.C.,BELLA SUIZA E-1,URBANA,27.0,MASCULINO,SECUNDARIA
2019-09-16 17:55:00,BOGOTÁ D.C.,QUINTA CAMACHO E-2,URBANA,42.0,MASCULINO,SUPERIOR
2019-09-16 06:55:00,BOGOTÁ D.C.,SIETE DE AGOSTO E-12,URBANA,32.0,MASCULINO,SUPERIOR
2019-09-16 18:55:00,BOGOTÁ D.C.,LOS NARANJOS E-11,URBANA,26.0,MASCULINO,TECNICO
2019-09-16 01:53:00,BOGOTÁ D.C.,SAN ANTONIO NORTE E-1,URBANA,25.0,MASCULINO,SECUNDARIA
2019-09-16 07:36:00,BOGOTÁ D.C.,MARCO FIDEL SUAREZ E-18,URBANA,27.0,MASCULINO,TECNOLOGO
2019-09-16 08:53:00,BOGOTÁ D.C.,LOS ROSALES E-2,URBANA,39.0,FEMENINO,SUPERIOR
2019-09-16 10:34:00,BOGOTÁ D.C.,BELLA SUIZA E-1,URBANA,54.0,MASCULINO,PRIMARIA
2019-09-16 13:06:00,BOGOTÁ D.C.,PUENTE LARGO E-11,URBANA,78.0,MASCULINO,SUPERIOR
2019-09-16 17:52:00,BOGOTÁ D.C.,LUCERO BAJO E-19,URBANA,21.0,MASCULINO,SECUNDARIA
2019-09-16 06:39:00,BOGOTÁ D.C.,ALQUERIAS DE LA FRAGUA E-8,URBANA,30.0,FEMENINO,SUPERIOR
2019-09-16 07:38:00,BOGOTÁ D.C.,LA GRANJA E-10,URBANA,24.0,MASCULINO,SUPERIOR
2019-09-16 08:03:00,BOGOTÁ D.C.,BELLO HORIZONTE E-4,URBANA,19.0,MASCULINO,SUPERIOR
2019-09-16 16:39:00,BOGOTÁ D.C.,BELLA SUIZA E-1,URBANA,27.0,MASCULINO,SECUNDARIA
2019-09-16 19:44:00,BOGOTÁ D.C.,SAN FRANCISCO E-19,URBANA,19.0,FEMENINO,SECUNDARIA
2019-09-16 20:41:00,BOGOTÁ D.C.,EL SALITRE SUBA E-11,URBANA,47.0,MASCULINO,SUPERIOR
2019-09-16 17:30:00,CAJICÁ,EL PRADO,URBANA,29.0,MASCULINO,SUPERIOR
2019-09-16 08:00:00,CHÍA,CENTRO,URBANA,30.0,FEMENINO,SUPERIOR
2019-09-16 00:00:00,CHÍA,SANTA LUCIA,URBANA,24.0,FEMENINO,NO REPORTADO
2019-09-16 00:00:00,CHÍA,SANTA LUCIA,URBANA,27.0,FEMENINO,NO REPORTADO
2019-09-16 00:00:00,CHÍA,SANTA LUCIA,URBANA,29.0,FEMENINO,NO REPORTADO
2019-09-16 00:00:00,CHÍA,SANTA LUCIA,URBANA,21.0,MASCULINO,NO REPORTADO
2019-09-16 13:30:00,CHÍA,VER. LA BALSA,RURAL,27.0,MASCULINO,SECUNDARIA
2019-09-16 08:00:00,COTA,VER.EL ABRA,RURAL,31.0,FEMENINO,SUPERIOR
2019-09-16 10:00:00,FACATATIVÁ,SAN RAFAEL,URBANA,59.0,MASCULINO,NO REPORTADO
2019-09-16 07:00:00,FUNZA,VER. ISLA,RURAL,34.0,FEMENINO,TECNOLOGO
2019-09-16 06:30:00,FUNZA,EL LAGO,URBANA,32.0,FEMENINO,TECNICO
2019-09-16 05:30:00,FUNZA,SAMARKANDA,URBANA,41.0,FEMENINO,SUPERIOR
2019-09-16 10:40:00,FUNZA,VILLA PAOLA,URBANA,34.0,FEMENINO,SECUNDARIA
2019-09-16 18:31:00,FUNZA,CENTRO,URBANA,37.0,MASCULINO,SECUNDARIA
2019-09-16 11:00:00,FUSAGASUGÁ,SAN MATEO,URBANA,58.0,MASCULINO,NO REPORTADO
2019-09-16 14:39:00,FUSAGASUGÁ,SANTA ANITA,URBANA,58.0,FEMENINO,NO REPORTADO
2019-09-16 08:00:00,GIRARDOT,MIRAFLORES,URBANA,63.0,MASCULINO,NO REPORTADO
2019-09-16 03:00:00,GIRARDOT,KENEDDY,URBANA,65.0,FEMENINO,SECUNDARIA
2019-09-16 13:05:00,GIRARDOT,SANTA ISABEL,URBANA,24.0,MASCULINO,SUPERIOR
2019-09-16 21:34:00,GIRARDOT,SAN ANTONIO,URBANA,54.0,FEMENINO,SECUNDARIA
2019-09-16 14:54:00,GIRARDOT,CENTRO,URBANA,32.0,MASCULINO,SECUNDARIA
2019-09-16 11:30:00,MADRID,VER.PUENTE PIEDRA,RURAL,29.0,FEMENINO,SUPERIOR
2019-09-16 20:00:00,MOSQUERA,VILLA NUEVA,URBANA,,FEMENINO,NO REPORTADO
2019-09-16 20:30:00,MOSQUERA,PORVENIR CENTRO,URBANA,58.0,FEMENINO,PRIMARIA
2019-09-16 03:30:00,MOSQUERA,PORVENIR CENTRO,RURAL,35.0,MASCULINO,SECUNDARIA
2019-09-16 19:25:00,SILVANIA,CENTRO,URBANA,21.0,MASCULINO,SECUNDARIA
2019-09-16 20:00:00,SOACHA,CIUDAD VERDE,URBANA,35.0,MASCULINO,SECUNDARIA
2019-09-16 11:00:00,SOACHA,CIUDAD VERDE,URBANA,43.0,MASCULINO,SECUNDARIA
2019-09-16 21:00:00,SOACHA,SAN MATEO,URBANA,36.0,MASCULINO,SUPERIOR
2019-09-16 06:00:00,SOACHA,SANTA ELENA,URBANA,24.0,MASCULINO,SECUNDARIA
2019-09-16 13:00:00,SOACHA,BOCHICA,URBANA,25.0,MASCULINO,SUPERIOR
2019-09-16 09:30:00,SOACHA,UBATE,URBANA,32.0,MASCULINO,SUPERIOR
2019-09-16 13:30:00,SOACHA,EL ALTICO,URBANA,26.0,FEMENINO,NO REPORTADO
2019-09-16 11:50:00,SOACHA,LEON XIII,URBANA,21.0,MASCULINO,SECUNDARIA
2019-09-16 22:40:00,SOACHA,TERREROS,URBANA,19.0,FEMENINO,TECNICO
2019-09-16 00:10:00,SOACHA,LEON XIII,URBANA,39.0,MASCULINO,NO REPORTADO
2019-09-16 17:19:00,SOACHA,RINCON DE SANTAFE,URBANA,52.0,FEMENINO,SECUNDARIA
2019-09-16 11:51:00,SOACHA,LEON XIII,URBANA,21.0,MASCULINO,SECUNDARIA
2019-09-16 10:30:00,ZIPAQUIRÁ,CENTRO,URBANA,36.0,FEMENINO,TECNICO
2019-09-16 06:30:00,BOGOTÁ D.C.,CASABLANCA E-8,URBANA,23.0,FEMENINO,TECNICO
2019-09-16 06:30:00,BOGOTÁ D.C.,CIUDAD KENNEDY CENTRAL E-8,URBANA,25.0,MASCULINO,TECNOLOGO
2019-09-16 06:30:00,BOGOTÁ D.C.,EL JARDIN E-11,URBANA,27.0,FEMENINO,TECNOLOGO
2019-09-16 06:30:00,BOGOTÁ D.C.,GRAN YOMASA II SECTOR E-5,URBANA,37.0,MASCULINO,TECNOLOGO
2019-09-16 06:30:00,BOGOTÁ D.C.,LOS ALCAPARROS DE SUBA E-11,URBANA,52.0,MASCULINO,SECUNDARIA
2019-09-16 06:30:00,BOGOTÁ D.C.,LOS COMUNEROS E-16,URBANA,23.0,FEMENINO,SUPERIOR
2019-09-16 06:30:00,BOGOTÁ D.C.,MADELENA I Y II SECTOR E-19,URBANA,23.0,MASCULINO,TECNOLOGO
2019-09-16 06:30:00,BOGOTÁ D.C.,MEISSEN E-19,URBANA,32.0,FEMENINO,TECNICO
2019-09-16 06:30:00,BOGOTÁ D.C.,PATIO BONITO I E-8,URBANA,31.0,MASCULINO,TECNICO
2019-09-16 06:30:00,BOGOTÁ D.C.,SAMPER E-3,URBANA,43.0,FEMENINO,TECNICO
2019-09-16 06:30:00,BOGOTÁ D.C.,USAQUEN E-1,URBANA,36.0,MASCULINO,SECUNDARIA
2019-09-16 10:30:00,BOGOTÁ D.C.,LA TOSCANA E-11,URBANA,34.0,FEMENINO,TECNICO
2019-09-16 10:30:00,BOGOTÁ D.C.,LAGO GAITAN E-2,URBANA,30.0,MASCULINO,TECNOLOGO
2019-09-16 10:30:00,BOGOTÁ D.C.,SAN JOSE SUR E-18,URBANA,36.0,FEMENINO,SUPERIOR
2019-09-16 10:30:00,BOGOTÁ D.C.,USAQUEN E-1,URBANA,36.0,FEMENINO,SUPERIOR
2019-09-16 10:30:00,BOGOTÁ D.C.,VERONA E-19,URBANA,43.0,FEMENINO,PRIMARIA
2019-09-16 12:00:00,BOGOTÁ D.C.,CASA BLANCA E-11,URBANA,27.0,MASCULINO,SUPERIOR
2019-09-16 12:00:00,BOGOTÁ D.C.,LA PAZ BOSA E-7,URBANA,48.0,FEMENINO,TECNICO
2019-09-16 12:00:00,BOGOTÁ D.C.,LAS MARGARITAS E-8,URBANA,23.0,FEMENINO,SUPERIOR
2019-09-16 12:00:00,BOGOTÁ D.C.,LAS MARGARITAS E-8,URBANA,28.0,MASCULINO,SECUNDARIA
2019-09-16 12:00:00,BOGOTÁ D.C.,LISBOA E-1,URBANA,36.0,MASCULINO,TECNICO
2019-09-16 12:00:00,BOGOTÁ D.C.,MIRANDELA E-11,URBANA,29.0,FEMENINO,SUPERIOR
2019-09-16 12:00:00,BOGOTÁ D.C.,SANTANDER E-15,URBANA,51.0,MASCULINO,SECUNDARIA
2019-09-16 12:00:00,BOGOTÁ D.C.,VENECIA E-6,URBANA,26.0,FEMENINO,TECNICO
2019-09-16 21:00:00,BOGOTÁ D.C.,EL BATAN E-11,URBANA,61.0,MASCULINO,SECUNDARIA
2019-09-16 21:00:00,BOGOTÁ D.C.,EL MUELLE E-10,URBANA,47.0,MASCULINO,SUPERIOR
2019-09-16 21:00:00,BOGOTÁ D.C.,MARLY E-2,URBANA,23.0,MASCULINO,SUPERIOR
2019-09-16 21:00:00,BOGOTÁ D.C.,PALOQUEMAO E-14,URBANA,23.0,FEMENINO,SUPERIOR
2019-09-16 21:00:00,BOGOTÁ D.C.,SANTA ISABEL E-14,URBANA,46.0,MASCULINO,TECNICO
2019-09-16 07:30:00,BOGOTÁ D.C.,BOSA E-7,URBANA,20.0,MASCULINO,TECNICO
2019-09-16 07:30:00,BOGOTÁ D.C.,CANTABRIA E-11,URBANA,37.0,MASCULINO,SECUNDARIA
2019-09-18 02:00:00,BOGOTÁ D.C.,EL PINAR E-11,URBANA,30.0,MASCULINO,TECNICO
2019-09-17 19:00:00,BOGOTÁ D.C.,BELLA SUIZA E-1,URBANA,26.0,MASCULINO,SECUNDARIA
2019-09-17 19:00:00,BOGOTÁ D.C.,BOSA E-7,URBANA,20.0,MASCULINO,SECUNDARIA
2019-09-17 19:00:00,BOGOTÁ D.C.,CHAPINERO CENTRAL E-2,URBANA,22.0,FEMENINO,SUPERIOR
2019-09-17 19:00:00,BOGOTÁ D.C.,EL VERGEL OCCIDENTAL E-8,URBANA,22.0,FEMENINO,SUPERIOR
2019-09-17 19:00:00,BOGOTÁ D.C.,LA PORCIUNCULA E-2,URBANA,26.0,MASCULINO,SUPERIOR
2019-09-17 19:00:00,BOGOTÁ D.C.,LAGO GAITAN E-2,URBANA,39.0,FEMENINO,SUPERIOR
2019-09-17 19:00:00,BOGOTÁ D.C.,LAS AGUAS E-3,URBANA,37.0,MASCULINO,SUPERIOR
2019-09-17 19:00:00,BOGOTÁ D.C.,LAS MARGARITAS E-8,URBANA,22.0,FEMENINO,SUPERIOR
2019-09-17 19:00:00,BOGOTÁ D.C.,MONACO E-11,URBANA,52.0,FEMENINO,SUPERIOR
2019-09-17 19:00:00,BOGOTÁ D.C.,SANTA CECILIA E-9,URBANA,22.0,FEMENINO,SUPERIOR
2019-09-17 19:00:00,BOGOTÁ D.C.,USAQUEN E-1,URBANA,27.0,MASCULINO,SUPERIOR
2019-09-17 10:00:00,BOGOTÁ D.C.,BELLA SUIZA E-1,URBANA,56.0,MASCULINO,NO REPORTADO
2019-09-17 10:00:00,BOGOTÁ D.C.,CIUDAD KENNEDY CENTRAL E-8,URBANA,29.0,FEMENINO,SUPERIOR
2019-09-17 10:00:00,BOGOTÁ D.C.,ENGATIVA ZONA URBANA E-10,URBANA,21.0,FEMENINO,TECNOLOGO
2019-09-17 10:00:00,BOGOTÁ D.C.,LA PORCIUNCULA E-2,URBANA,28.0,FEMENINO,SUPERIOR
2019-09-17 10:00:00,BOGOTÁ D.C.,LUCERO BAJO SECTOR LA CONQUISTA E-19,URBANA,26.0,MASCULINO,SECUNDARIA
2019-09-17 10:00:00,BOGOTÁ D.C.,MONACO E-11,URBANA,63.0,FEMENINO,SUPERIOR
2019-09-17 10:00:00,BOGOTÁ D.C.,PALO BLANCO E-10,URBANA,42.0,FEMENINO,TECNICO
2019-09-17 10:00:00,BOGOTÁ D.C.,PENSILVANIA E-16,URBANA,45.0,MASCULINO,SUPERIOR
2019-09-17 10:00:00,BOGOTÁ D.C.,RESTREPO E-15,URBANA,29.0,FEMENINO,TECNOLOGO
2019-09-17 10:00:00,BOGOTÁ D.C.,SANTA BARBARA CENTRAL E-1,URBANA,41.0,FEMENINO,SUPERIOR
2019-09-17 10:00:00,BOGOTÁ D.C.,SANTA BARBARA E-1,URBANA,34.0,MASCULINO,SUPERIOR
2019-09-17 10:00:00,BOGOTÁ D.C.,SUCRE E-2,URBANA,24.0,MASCULINO,SUPERIOR
2019-09-17 20:00:00,BOGOTÁ D.C.,BELLAVISTA E-10,URBANA,32.0,MASCULINO,SUPERIOR
2019-09-17 20:00:00,BOGOTÁ D.C.,BOYACA E-10,URBANA,28.0,FEMENINO,SUPERIOR
2019-09-17 20:00:00,BOGOTÁ D.C.,CHICO I E-2,URBANA,32.0,FEMENINO,SUPERIOR
2019-09-17 20:00:00,BOGOTÁ D.C.,CIUDAD KENNEDY CENTRAL E-8,URBANA,24.0,FEMENINO,SUPERIOR
2019-09-17 20:00:00,BOGOTÁ D.C.,LOS CEDROS E-1,URBANA,21.0,FEMENINO,SECUNDARIA
2019-09-17 20:00:00,BOGOTÁ D.C.,LOS MOLINOS DEL SUR E-18,URBANA,22.0,FEMENINO,SUPERIOR
2019-09-17 20:00:00,BOGOTÁ D.C.,QUIRIGUA I E-10,URBANA,64.0,FEMENINO,PRIMARIA
2019-09-17 20:00:00,BOGOTÁ D.C.,SALAZAR GOMEZ E-16,URBANA,28.0,FEMENINO,SUPERIOR
2019-09-17 20:00:00,BOGOTÁ D.C.,SALAZAR GOMEZ E-16,URBANA,29.0,MASCULINO,SUPERIOR
2019-09-17 20:00:00,BOGOTÁ D.C.,SAN FELIPE E-12,URBANA,34.0,MASCULINO,SUPERIOR
2019-09-17 20:00:00,BOGOTÁ D.C.,SANTA LUCIA E-18,URBANA,24.0,FEMENINO,TECNOLOGO
2019-09-17 20:00:00,BOGOTÁ D.C.,VERAGUAS E-14,URBANA,33.0,MASCULINO,SUPERIOR
2019-09-17 18:30:00,BOGOTÁ D.C.,BELLA SUIZA E-1,URBANA,18.0,MASCULINO,NO REPORTADO
2019-09-17 18:30:00,BOGOTÁ D.C.,CEDRO SALAZAR E-1,URBANA,60.0,MASCULINO,SECUNDARIA
2019-09-17 18:30:00,BOGOTÁ D.C.,CHICO ALTO E-2,URBANA,49.0,MASCULINO,TECNOLOGO
2019-09-17 18:30:00,BOGOTÁ D.C.,EL EJIDO E-16,URBANA,55.0,MASCULINO,SECUNDARIA
2019-09-17 18:30:00,BOGOTÁ D.C.,LAS NIEVES E-3,URBANA,27.0,FEMENINO,SECUNDARIA
2019-09-17 18:30:00,BOGOTÁ D.C.,PARDO RUBIO E-2,URBANA,39.0,FEMENINO,SUPERIOR
2019-09-17 18:30:00,BOGOTÁ D.C.,SANTA BARBARA CENTRAL E-1,URBANA,30.0,FEMENINO,SUPERIOR
2019-09-17 18:30:00,BOGOTÁ D.C.,SANTA TERESITA E-13,URBANA,26.0,MASCULINO,SUPERIOR
2019-09-17 18:30:00,BOGOTÁ D.C.,SIETE DE AGOSTO E-12,URBANA,39.0,MASCULINO,SUPERIOR
2019-09-17 18:30:00,BOGOTÁ D.C.,TEUSAQUILLO E-13,URBANA,18.0,MASCULINO,TECNOLOGO
2019-09-17 19:30:00,BOGOTÁ D.C.,CIUDAD TECHO II E-8,URBANA,27.0,FEMENINO,TECNICO
2019-09-17 19:30:00,BOGOTÁ D.C.,EL BATAN E-11,URBANA,43.0,FEMENINO,TECNOLOGO
2019-09-17 19:30:00,BOGOTÁ D.C.,EL JAZMIN I SECTOR E-16,URBANA,30.0,MASCULINO,SECUNDARIA
2019-09-17 19:30:00,BOGOTÁ D.C.,LA COLMENA E-4,URBANA,24.0,MASCULINO,SECUNDARIA
2019-09-17 19:30:00,BOGOTÁ D.C.,MODELIA E-9,URBANA,42.0,MASCULINO,SUPERIOR
2019-09-17 19:30:00,BOGOTÁ D.C.,"QUIROGA I, II Y III ETAPA E-18",URBANA,37.0,FEMENINO,TECNICO
2019-09-17 19:30:00,BOGOTÁ D.C.,SAN BERNARDO E-3,URBANA,18.0,MASCULINO,SUPERIOR
